,-14,-38,-17,-37,-21,-40,-23,-43,-25,-47,-27,-53,-25,-60,-26,-68,-25,-67,-25,-68,-25,-72,-22,-75,-17,-77,-18,-78,-20,-70,-20,-64,-20,-56,-22,-56,-30,-59,-34,-64,-33,-67,-34,-69,-34,-67]"
CSI_DATA,16674,1a:00:00:00:00:00,-1,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,56664351,0,47,1,256,1,"[47,-16,2,0,-91,26,-87,36,-76,51,-75,44,-77,34,-74,37,-74,40,-71,37,-64,43,-63,58,-64,59,-68,54,-76,55,-77,58,-80,59,-75,49,-71,45,-69,42,-61,34,-58,34,-50,32,-41,27,-40,24,-30,21,-27,17,-8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,2,-28,12,-24,8,-43,2,-65,2,-55,5,-42,7,-47,6,-57,8,-65,13,-70,14,-79,11,-83,7,-80,4,-80,2,-85,3,-90,2,-83,-9,-72,-13,-78,-3,-77,3,-68,2,-65,-1,-64,7,-76,23,-91,30,-97,25,-24,-11,-76,-24,-76,-24,-73,-20,-62,-14,-59,-15,-67,-14,-74,-12,-77,-11,-79,-11,-75,-12,-70,-8,-64,-5,-63,-4,-70,0,-78,3,-85,1,-83,-5,-79,-7,-75,-6,-64,-3,-58,-1,-53,-3,-48,-7,-44,-6,-39,-6,-40,-3,-41,-21,-42,-17,-9,-3,-3,-1,-1,-1,0,1,0,-1,-1,-4,-3,-9,-13,-46,-13,-38,-18,-8,-19,-14,-26,-22,-35,-31,-37,-34,-40,-31,-42,-27,-46,-28,-48,-30,-50,-37,-47,-42,-42,-44,-39,-45,-44,-47,-46,-46,-50,-49,-53,-54,-51,-51,-50,-42,-53,-34,-54,-34,-56,-38,-56,-38,-59,-35,-61,-33,-62,-30]"
CSI_DATA,16675,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,56664565,0,47,1,256,1,"[47,-16,2,0,-70,77,-65,72,-60,58,-62,50,-69,54,-73,58,-67,62,-61,69,-59,76,-52,79,-43,71,-49,59,-62,57,-67,70,-66,91,-65,90,-67,64,-67,44,-64,38,-63,39,-61,37,-49,41,-35,53,-36,45,-45,33,-12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,6,-16,23,-15,27,-28,40,-33,43,-31,40,-36,49,-35,56,-32,48,-46,48,-57,64,-62,71,-69,64,-67,60,-63,54,-70,44,-79,43,-75,49,-68,52,-67,41,-70,27,-70,30,-69,44,-69,54,-67,61,-64,62,-61,58,-21,-4,-70,0,-68,4,-64,2,-59,-3,-56,-4,-64,-1,-68,5,-63,6,-58,9,-58,10,-55,5,-50,-3,-59,-10,-69,-7,-64,1,-55,5,-56,7,-63,2,-65,-2,-61,-4,-56,-5,-47,-6,-36,-6,-30,-2,-27,-2,-25,-5,-19,-25,-16,-19,-2,-3,-1,0,-1,0,0,0,-1,0,-1,-2,-3,-6,-21,-24,-23,-20,-22,0,-23,-1,-29,2,-32,1,-33,5,-38,14,-43,18,-46,11,-50,5,-50,4,-51,-1,-52,-6,-50,-11,-55,-17,-60,-19,-64,-18,-62,-10,-56,-4,-54,-5,-56,-6,-57,-7,-58,-5,-59,-2,-59,-4,-59,-8,-57,-8]"
CSI_DATA,16676,1a:00:00:00:00:00,-1,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,56664744,0,47,1,256,1,"[47,-16,2,0,91,11,99,7,101,6,96,8,94,8,95,4,90,1,77,1,77,1,91,-4,93,-7,93,-2,97,4,100,1,100,-5,93,-4,93,1,87,5,74,4,72,4,65,3,53,2,45,0,41,-2,40,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,33,-3,29,-4,43,10,55,16,46,7,45,0,52,-1,56,2,65,8,72,14,77,22,82,27,81,26,81,29,86,35,89,41,77,40,65,34,72,34,78,30,75,22,68,20,69,19,89,18,100,20,93,24,27,3,88,8,90,6,89,3,81,-1,73,-2,76,-2,81,-3,82,-5,81,-9,83,-12,84,-13,81,-14,82,-12,85,-10,81,-12,77,-13,80,-9,84,-4,80,0,70,-3,67,-3,59,1,50,2,48,1,46,3,44,7,35,8,29,12,6,2,1,1,-1,-1,-2,-1,0,0,2,0,7,0,39,-3,32,-8,30,-9,35,-6,45,3,51,13,50,11,51,6,52,5,54,6,63,8,69,12,72,15,73,17,73,17,78,23,78,30,78,36,77,36,71,31,68,28,70,25,71,21,71,18,73,16,83,14,87,14,85,14]"
CSI_DATA,16677,1a:00:00:00:00:00,-1,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,56725016,0,47,1,256,1,"[47,-16,2,0,-64,83,-48,83,-28,82,-34,81,-44,78,-42,75,-41,78,-41,84,-39,89,-31,90,-26,77,-30,70,-33,78,-30,87,-37,97,-50,96,-48,83,-40,71,-36,61,-37,59,-33,55,-30,56,-32,61,-23,45,-18,31,-5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,9,-15,36,-19,30,-35,36,-45,51,-42,49,-35,43,-31,49,-27,57,-29,64,-44,67,-62,65,-72,58,-70,51,-64,50,-62,55,-68,59,-72,49,-67,44,-62,52,-55,49,-52,43,-59,48,-60,54,-58,64,-56,73,-57,75,-22,19,-68,63,-68,63,-63,61,-57,59,-59,60,-59,60,-56,61,-55,64,-55,68,-57,70,-54,69,-48,60,-50,56,-52,64,-52,74,-57,80,-60,76,-60,68,-57,61,-54,49,-50,43,-45,40,-42,40,-41,42,-36,35,-28,29,-26,24,-17,24,-2,5,0,1,0,0,1,-1,-1,-1,-3,1,-7,4,-37,22,-30,20,-17,21,-20,20,-31,22,-42,30,-46,35,-47,39,-47,39,-48,41,-52,41,-60,42,-70,39,-72,36,-72,30,-74,30,-75,31,-78,35,-83,36,-77,35,-71,34,-65,33,-65,31,-69,35,-72,39,-72,44,-72,48,-69,49]"
CSI_DATA,16678,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,56740998,0,47,1,256,1,"[47,-16,2,0,82,-62,84,-58,82,-45,83,-45,84,-53,80,-55,73,-57,64,-56,66,-54,73,-57,70,-55,72,-52,80,-52,86,-60,86,-79,78,-76,78,-54,78,-41,70,-37,67,-40,60,-34,46,-35,38,-42,43,-34,53,-27,14,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-3,28,-11,27,-19,37,-26,40,-25,36,-27,47,-41,48,-51,40,-44,52,-38,69,-43,82,-44,90,-38,87,-36,82,-35,86,-27,94,-22,88,-31,76,-40,74,-31,75,-22,74,-23,73,-30,75,-34,84,-38,89,-43,86,-48,33,-8,82,-29,72,-28,58,-25,53,-22,56,-25,68,-29,75,-31,83,-32,74,-33,78,-35,79,-35,77,-31,83,-30,90,-32,90,-37,89,-43,80,-39,78,-33,76,-29,74,-26,69,-23,60,-16,48,-14,45,-17,41,-11,39,-2,24,9,17,9,2,2,0,0,-1,-1,-2,-1,0,0,1,0,5,1,29,2,27,-2,29,-10,31,-10,40,-11,43,-9,41,-12,47,-20,52,-24,54,-21,63,-16,71,-13,79,-12,79,-10,80,-7,84,-4,88,0,89,2,86,-2,78,-7,74,-6,72,-5,74,-5,77,-10,81,-13,86,-14,89,-15,86,-18]"
CSI_DATA,16679,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,56741806,0,47,1,256,1,"[47,-16,2,0,-8,-104,-15,-98,-23,-83,-19,-86,-5,-93,1,-90,-2,-90,-10,-84,-25,-77,-39,-75,-42,-71,-38,-77,-32,-84,-32,-85,-42,-97,-33,-101,-12,-90,-2,-80,2,-74,0,-72,-5,-62,-18,-54,-29,-53,-20,-42,-9,-35,-2,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-9,-4,-35,-5,-40,1,-50,7,-50,10,-46,11,-56,11,-64,10,-61,7,-61,-2,-69,-3,-83,5,-89,5,-83,6,-80,16,-80,20,-89,15,-91,15,-78,22,-69,28,-62,32,-60,24,-67,8,-71,-7,-80,-16,-90,-15,-96,-1,-27,0,-82,3,-80,5,-84,3,-86,1,-88,-1,-88,-5,-84,-8,-81,-11,-81,-13,-84,-13,-81,-9,-76,-6,-79,-10,-86,-18,-92,-24,-100,-22,-96,-13,-90,-10,-84,-5,-77,-3,-70,0,-59,-2,-52,-6,-53,-2,-46,3,-37,1,-27,0,-22,-1,-4,-1,-1,-1,0,-1,1,0,-1,-1,-3,0,-5,4,-26,3,-21,1,-24,2,-26,7,-34,9,-43,6,-48,4,-56,5,-59,8,-60,15,-60,20,-64,27,-72,29,-74,30,-70,31,-73,35,-74,34,-78,31,-82,26,-78,24,-73,21,-68,22,-68,22,-75,22,-81,21,-84,20,-88,17,-88]"
CSI_DATA,16680,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,56742086,0,47,1,256,1,"[47,-16,2,0,-97,-21,-92,-24,-87,-32,-87,-28,-93,-17,-94,-11,-89,-2,-89,-2,-94,-16,-93,-21,-83,-21,-76,-21,-82,-18,-96,-10,-109,2,-105,5,-86,-5,-76,-7,-75,-4,-72,-2,-63,-4,-56,-5,-52,-1,-43,-7,-40,-15,-11,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-18,-16,-24,-15,-36,-24,-40,-29,-42,-24,-53,-22,-59,-21,-53,-17,-55,-25,-63,-45,-62,-65,-58,-72,-57,-65,-54,-54,-55,-55,-62,-66,-66,-60,-68,-46,-63,-45,-59,-45,-60,-35,-64,-33,-69,-47,-75,-58,-77,-57,-76,-54,-24,-7,-85,-21,-91,-24,-90,-25,-90,-26,-92,-23,-91,-17,-93,-11,-77,-8,-64,-9,-55,-11,-49,-12,-50,-11,-69,-12,-86,-8,-95,-3,-86,1,-87,-1,-87,-4,-83,-6,-78,-4,-69,-6,-53,-8,-47,-8,-45,-6,-38,-11,-36,-18,-24,-14,-20,-14,-3,-4,-1,-1,0,0,1,1,-1,-1,-2,-2,-5,-6,-30,-25,-25,-18,-26,-13,-30,-17,-39,-24,-42,-27,-45,-21,-51,-19,-54,-20,-52,-25,-56,-33,-57,-44,-61,-52,-60,-54,-59,-52,-62,-51,-61,-52,-62,-57,-66,-56,-65,-52,-63,-50,-62,-47,-64,-42,-69,-41,-71,-44,-75,-46,-78,-45,-80,-43]"
CSI_DATA,16681,1a:00:00:00:00:00,-1,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,56759161,0,47,1,256,1,"[47,-16,2,0,-22,99,-9,105,6,107,4,93,-4,83,-9,88,-18,88,-17,86,1,91,17,96,16,91,12,87,7,94,-1,104,-15,102,-23,90,-21,86,-22,83,-21,72,-19,69,-13,69,-10,62,-15,50,-9,33,-4,23,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,10,39,7,30,-8,49,-15,68,-12,56,-6,41,-2,53,1,69,4,80,-1,87,-9,90,-10,88,-9,82,-8,77,-10,83,-22,90,-34,74,-34,61,-25,72,-21,75,-30,68,-36,66,-23,77,-5,94,2,99,-3,92,-24,5,-63,32,-60,36,-52,36,-46,35,-45,34,-48,33,-48,33,-52,35,-50,42,-44,48,-41,52,-40,49,-42,46,-45,49,-47,53,-53,51,-56,42,-54,37,-54,34,-47,28,-42,26,-38,25,-34,23,-30,23,-26,17,-25,16,-32,-3,-29,-1,-6,0,-2,0,0,0,1,0,0,-1,-3,-1,-6,1,-32,3,-30,8,-8,21,-13,17,-23,17,-30,19,-33,16,-35,14,-34,15,-36,20,-36,25,-39,30,-43,31,-44,28,-44,21,-50,17,-51,16,-57,18,-61,15,-57,13,-48,12,-43,14,-45,15,-52,19,-51,27,-48,38,-48,43,-50,42]"
CSI_DATA,16682,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,56787655,0,47,1,256,1,"[47,-16,2,0,-85,68,-74,65,-62,56,-69,58,-74,62,-68,60,-65,65,-64,70,-67,70,-64,70,-56,63,-54,56,-58,61,-62,72,-67,93,-69,91,-68,67,-63,52,-58,47,-57,49,-50,42,-41,43,-40,53,-39,41,-43,31,-12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2,-24,11,-30,16,-45,24,-50,28,-49,29,-54,33,-56,39,-48,41,-53,40,-68,43,-85,40,-94,28,-89,25,-82,27,-81,26,-87,25,-88,29,-82,35,-78,31,-72,21,-68,21,-73,30,-78,34,-80,37,-82,44,-83,49,-24,13,-82,44,-85,43,-82,39,-79,35,-81,38,-79,40,-74,41,-70,43,-70,46,-74,49,-73,48,-69,43,-73,42,-78,48,-79,56,-80,64,-76,59,-74,51,-70,45,-68,39,-64,34,-55,28,-48,26,-46,31,-42,23,-37,15,-25,8,-16,8,-2,1,1,0,0,0,1,-1,-1,0,-3,1,-7,1,-38,8,-33,5,-27,5,-30,6,-39,8,-45,12,-46,18,-51,25,-55,26,-57,24,-63,20,-70,16,-81,13,-83,12,-82,8,-85,8,-86,6,-88,6,-89,10,-82,14,-77,13,-72,11,-72,11,-78,17,-83,21,-86,23,-88,24,-86,27]"
CSI_DATA,16685,1a:00:00:00:00:00,-1,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,56801830,0,47,1,256,1,"[47,-16,2,0,-10,-98,-15,-44,-19,15,-19,-33,-20,-90,-21,-96,-18,-93,-16,-81,-24,-82,-33,-91,-32,-90,-29,-89,-30,-97,-29,-104,-26,-99,-22,-89,-22,-87,-17,-83,-13,-75,-14,-74,-18,-68,-14,-54,-8,-45,-9,-38,-10,-34,-2,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-12,0,-40,-6,-33,5,-47,13,-56,4,-43,-7,-43,-7,-54,-3,-61,0,-74,5,-80,9,-84,9,-90,10,-88,11,-85,12,-92,18,-100,20,-87,15,-73,16,-78,16,-85,12,-80,12,-70,7,-74,-2,-93,-3,-102,3,-95,8,-28,18,-90,16,-92,12,-77,7,-55,4,-62,2,-82,2,-86,3,-85,2,-86,-3,-88,-6,-89,-7,-85,-8,-84,-9,-88,-10,-91,-8,-94,-2,-89,1,-85,4,-83,1,-73,0,-69,1,-63,2,-55,3,-51,5,-47,8,-45,25,-36,28,-34,6,-7,2,-3,-1,0,-1,1,0,0,1,-2,3,-6,16,-34,11,-31,-1,-34,2,-39,11,-47,21,-52,20,-50,14,-53,13,-56,16,-58,19,-65,26,-70,29,-71,28,-70,30,-68,33,-72,35,-74,40,-77,42,-76,39,-71,34,-68,30,-69,27,-70,25,-71,23,-72,20,-81,19,-87,19,-86]"
CSI_DATA,16687,1a:00:00:00:00:00,-1,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,56802230,0,47,1,256,1,"[47,-16,2,0,-56,70,-48,76,-39,84,-43,80,-51,73,-53,74,-52,70,-49,71,-46,83,-40,89,-34,75,-37,59,-42,63,-40,81,-48,92,-61,89,-60,74,-55,60,-53,50,-51,47,-47,45,-46,47,-42,49,-27,36,-20,23,-5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,10,-8,38,-7,34,-21,44,-30,52,-27,45,-25,46,-27,55,-28,56,-36,60,-51,68,-62,72,-62,69,-54,61,-47,51,-50,54,-62,64,-66,60,-64,52,-61,51,-57,48,-55,44,-58,46,-60,56,-56,68,-51,70,-56,61,7,16,11,52,13,56,17,56,16,59,13,58,12,55,12,51,14,49,15,49,15,52,19,50,21,43,20,43,21,43,23,46,23,53,18,52,18,50,16,52,7,47,2,39,1,34,4,31,4,33,2,33,2,27,21,21,16,13,2,0,0,-1,0,-1,-1,-2,-1,0,1,2,4,3,24,27,24,21,6,19,6,21,-1,24,-1,30,6,34,11,39,7,41,8,40,6,43,-1,48,-4,54,2,55,5,56,7,60,3,58,0,56,1,56,1,52,-1,50,-4,51,-6,53,-6,52,-2,51,3,53,5,55,4,51]"
CSI_DATA,16688,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,56802462,0,47,1,256,1,"[47,-16,2,0,99,-22,94,-13,89,2,86,3,89,-9,92,-18,87,-28,88,-33,96,-28,92,-25,80,-21,77,-11,83,-6,96,-17,104,-37,100,-41,86,-25,76,-12,72,-12,72,-13,68,-7,60,-11,50,-22,43,-15,44,-3,11,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,25,2,26,-3,41,-6,46,-6,45,-9,54,-16,57,-20,52,-16,62,-8,80,-3,87,5,89,13,90,13,84,13,83,22,90,30,88,21,81,5,75,8,74,17,75,10,80,1,91,2,99,6,96,8,87,6,15,14,57,43,56,43,51,43,51,45,56,45,60,42,59,32,57,30,56,27,60,27,59,32,53,37,56,46,61,47,66,42,66,35,60,29,56,32,55,36,50,32,44,29,35,26,28,23,28,18,25,19,23,24,9,31,6,24,0,2,0,0,0,-1,-1,-2,-1,0,-1,2,-1,6,3,38,8,33,20,18,19,20,23,23,23,27,27,24,36,21,42,21,41,26,40,33,40,37,42,42,42,47,40,48,37,57,36,60,37,61,38,55,37,46,37,42,40,41,40,40,43,41,48,42,50,47,50,51,49,51]"
CSI_DATA,16689,1a:00:00:00:00:00,-1,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,56802660,0,47,1,256,1,"[47,-16,2,0,-21,-96,-30,-95,-40,-89,-35,-80,-29,-78,-29,-81,-29,-83,-29,-80,-42,-74,-60,-74,-57,-72,-50,-72,-50,-81,-49,-89,-43,-90,-36,-80,-36,-77,-31,-78,-27,-69,-28,-67,-29,-60,-27,-50,-21,-43,-19,-30,-20,-26,-5,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-9,-13,-29,-13,-24,-7,-44,-3,-64,-2,-52,-4,-41,-4,-49,-5,-61,-12,-71,-18,-75,-18,-81,-15,-84,-12,-80,-8,-81,-5,-90,1,-98,12,-88,12,-73,4,-78,0,-78,2,-71,5,-68,-7,-70,-27,-82,-33,-93,-26,-96,0,-28,-3,-89,-5,-91,-11,-90,-18,-81,-18,-74,-19,-77,-21,-81,-21,-82,-20,-85,-20,-83,-21,-81,-19,-75,-18,-72,-24,-76,-29,-83,-32,-88,-28,-85,-24,-83,-22,-81,-22,-70,-21,-63,-17,-59,-13,-55,-11,-52,-9,-48,-10,-47,3,-47,2,-44,0,-9,0,-3,0,0,-1,1,-1,0,1,-2,4,-7,20,-37,16,-33,-2,-28,-2,-33,3,-43,9,-56,10,-56,5,-54,3,-55,4,-59,8,-64,14,-70,22,-73,25,-71,27,-67,26,-72,24,-75,24,-80,26,-83,23,-77,16,-74,11,-73,11,-73,13,-74,12,-74,9,-78,8,-82,9,-81]"
CSI_DATA,16690,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,56832271,0,47,1,256,1,"[47,-16,2,0,-2,102,-7,45,-15,-18,-13,29,-8,86,-8,92,-5,90,1,83,7,86,12,92,11,90,6,90,-1,101,0,107,8,101,13,90,8,80,-2,74,-6,73,-6,76,-3,78,5,65,9,44,4,35,-2,37,-2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,8,-6,28,4,25,0,35,-10,40,-5,37,1,44,-6,51,-11,56,-13,72,-14,82,-18,81,-23,86,-23,88,-23,83,-33,89,-42,96,-32,87,-19,75,-23,72,-32,73,-28,72,-22,69,-18,78,-14,97,-16,102,-17,92,-20,3,-58,25,-59,28,-62,13,-65,1,-60,19,-54,37,-47,41,-49,39,-48,36,-45,36,-46,32,-51,27,-57,27,-58,34,-54,40,-50,39,-42,34,-42,32,-47,29,-46,31,-42,31,-37,23,-32,13,-29,9,-27,9,-26,10,-22,-19,-10,-22,-1,-5,0,-2,0,0,1,0,-1,-1,-3,-2,-7,-5,-38,-18,-31,-11,-17,13,-19,10,-25,11,-33,10,-34,11,-33,17,-37,23,-41,21,-46,22,-47,18,-48,14,-47,10,-49,10,-59,9,-63,12,-63,12,-59,10,-51,9,-47,12,-49,18,-51,23,-53,22,-51,24,-52,25,-55,22,-57,16]"
CSI_DATA,16691,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,56832530,0,47,1,256,1,"[47,-16,2,0,90,3,100,-1,102,-4,93,-5,93,-9,96,-11,91,-9,74,-9,69,-20,81,-35,84,-38,88,-35,94,-28,98,-24,95,-20,86,-18,93,-24,90,-20,73,-14,71,-17,63,-16,48,-15,45,-20,40,-28,32,-23,7,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,33,11,31,8,41,22,52,31,42,22,42,12,50,12,56,19,63,24,66,22,75,21,88,20,87,17,85,22,87,33,86,48,71,51,57,41,69,38,82,34,78,29,63,27,64,13,90,-1,101,-3,92,2,8,15,38,47,38,51,42,51,46,47,48,43,47,39,45,37,43,39,40,43,42,39,45,33,48,31,52,30,56,31,55,30,51,33,43,32,42,31,40,31,40,31,41,28,33,28,24,25,24,20,20,13,19,13,-12,31,-17,28,-4,5,-3,1,-1,-1,0,-2,-1,0,-1,1,-2,4,-3,29,3,28,18,17,18,24,21,33,18,40,14,38,17,35,25,36,26,42,25,48,23,53,26,54,25,48,21,49,24,55,26,59,23,61,19,62,16,55,21,49,28,45,29,48,27,51,26,49,33,46,40,46,41,45]"
CSI_DATA,16692,1a:00:00:00:00:00,-1,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,56832830,0,47,1,256,1,"[47,-16,2,0,-101,18,-96,28,-83,40,-81,36,-80,29,-78,28,-79,29,-77,32,-78,38,-78,45,-69,42,-66,40,-73,42,-79,45,-89,48,-93,37,-86,26,-76,23,-67,20,-67,22,-61,24,-55,26,-55,26,-43,17,-34,8,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,3,-32,13,-33,11,-47,6,-58,4,-55,2,-53,2,-57,8,-60,15,-65,20,-77,19,-90,9,-91,1,-84,-2,-78,-2,-79,0,-88,-1,-87,-6,-78,-8,-76,-3,-71,-1,-68,-5,-74,-4,-77,4,-83,12,-90,19,-92,20,-28,6,-92,15,-94,14,-90,15,-80,19,-75,19,-78,17,-80,18,-79,19,-79,24,-81,30,-78,35,-70,33,-70,31,-76,34,-82,38,-88,39,-88,34,-86,27,-82,21,-75,14,-68,11,-62,12,-56,14,-54,15,-46,12,-38,11,-28,11,-18,12,-2,2,1,1,0,0,1,-1,-1,-1,-4,1,-8,3,-42,12,-35,12,-26,10,-26,7,-34,0,-47,-2,-53,0,-59,4,-63,4,-65,3,-69,2,-75,1,-81,-1,-79,-1,-76,-6,-79,-9,-81,-11,-84,-11,-87,-12,-81,-10,-76,-9,-72,-8,-73,-9,-77,-7,-81,-2,-83,4,-86,8,-84,12]"
CSI_DATA,16693,1a:00:00:00:00:00,-1,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,56832999,0,47,1,256,1,"[47,-16,2,0,-85,-47,-96,-45,-101,-36,-88,-29,-84,-26,-92,-28,-90,-30,-79,-29,-77,-34,-83,-39,-76,-41,-74,-44,-84,-43,-94,-38,-90,-41,-82,-50,-85,-51,-79,-41,-68,-34,-69,-35,-66,-33,-52,-37,-43,-43,-38,-31,-28,-19,-6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-6,-46,-13,-41,-7,-45,-20,-53,-28,-47,-17,-48,-9,-56,-9,-63,-14,-70,-21,-67,-38,-65,-59,-65,-67,-60,-65,-61,-62,-73,-57,-76,-58,-64,-58,-55,-51,-64,-49,-72,-42,-70,-38,-60,-42,-52,-45,-64,-53,-74,-61,-69,-66,-26,-16,-80,-44,-82,-43,-83,-40,-81,-35,-75,-35,-72,-35,-76,-38,-79,-40,-82,-36,-84,-34,-85,-32,-78,-27,-79,-27,-74,-27,-68,-27,-54,-31,-44,-39,-44,-45,-50,-47,-53,-44,-63,-39,-54,-36,-48,-33,-44,-31,-41,-26,-39,-24,-40,-20,-41,-16,-8,-3,-4,-1,-1,0,1,0,0,-1,-2,-2,-7,-4,-35,-20,-36,-13,-37,-6,-39,-6,-43,-16,-49,-26,-50,-26,-53,-24,-54,-26,-58,-30,-61,-34,-63,-42,-65,-49,-63,-49,-56,-51,-58,-55,-60,-56,-63,-58,-63,-61,-58,-56,-55,-52,-55,-51,-56,-52,-58,-52,-62,-51,-69,-50,-72,-48,-70,-45]"
CSI_DATA,16695,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,56864937,0,47,1,256,1,"[47,-16,2,0,99,9,49,5,-12,10,38,12,95,13,97,20,91,21,79,14,82,-1,94,-9,90,-8,86,-6,94,-5,103,-7,101,-10,93,-10,94,-4,88,6,77,12,73,11,65,5,53,-2,43,-6,38,-6,34,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,29,15,26,6,36,14,46,22,44,12,46,7,51,13,52,18,64,26,74,33,79,34,84,34,82,33,79,29,85,34,90,43,77,37,69,26,74,31,75,42,69,42,63,38,73,34,95,27,103,22,93,23,25,10,86,28,89,29,73,28,50,26,58,22,79,20,88,19,75,20,62,14,53,7,52,3,61,1,66,1,70,4,70,5,58,6,55,8,65,10,77,12,82,9,72,10,59,10,50,7,47,5,42,8,40,12,28,16,23,14,4,3,0,0,-1,-1,-1,-2,-1,0,1,2,4,5,28,27,24,15,28,10,29,12,36,22,39,31,41,28,45,26,49,27,50,31,57,36,60,41,65,41,65,42,62,42,65,49,65,53,64,61,61,62,57,56,58,51,59,50,58,45,62,42,66,38,75,37,82,35,83,35]"
CSI_DATA,16696,1a:00:00:00:00:00,0,11,1,0,0,1,1,0,0,0,0,-96,0,6,0,56865124,0,47,1,256,1,"[47,-16,2,0,-61,-89,-61,-99,-47,-98,-41,-83,-44,-83,-45,-88,-45,-83,-43,-70,-49,-62,-62,-61,-68,-59,-68,-69,-67,-84,-67,-87,-71,-79,-69,-69,-57,-69,-43,-70,-36,-69,-39,-69,-40,-59,-43,-35,-46,-20,-42,-31,-33,-46,-8,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,-43,-11,-32,-16,-37,-10,-42,-11,-41,-24,-50,-28,-54,-20,-53,-20,-66,-30,-74,-35,-79,-35,-89,-34,-89,-33,-86,-24,-94,-15,-101,-20,-88,-26,-74,-17,-75,-5,-81,-8,-81,-17,-74,-25,-70,-39,-80,-48,-88,-52,-87,0,-26,-7,-86,-11,-89,-12,-91,-9,-86,-9,-77,-11,-81,-12,-81,-12,-78,-13,-74,-16,-75,-15,-75,-13,-74,-15,-82,-19,-88,-25,-88,-27,-87,-23,-81,-19,-78,-13,-78,-12,-72,-11,-67,-5,-55,-2,-43,-6,-40,-5,-42,1,-42,17,-26,17,-18,4,-2,1,-1,-1,-1,-2,1,0,-1,2,-2,5,-5,26,-29,18,-26,1,-35,1,-36,2,-42,7,-45,4,-46,-2,-53,-3,-56,2,-57,8,-64,14,-66,16,-70,17,-70,16,-70,20,-78,22,-80,24,-79,20,-75,16,-70,17,-70,20,-72,18,-74,13,-75,8,-73,5,-79,6,-83,8,-81]"
